t;y = 0.116 m;y = 0.109 m;y = 0.101 m;y = 0.094 m;y = 0.086 m;y = 0.079 m;y = 0.071 m;y = 0.064 m;y = 0.056 m;y = 0.049 m;y = 0.041 m;y = 0.034 m;y = 0.026 m;y = 0.019 m;y = 0.011 m;y = 0.004 m;
326.300000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
326.400000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
326.500000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
326.600000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
326.700000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
326.800000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
326.900000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
327.000000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
327.100000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
327.200000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
327.300000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
327.400000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
327.500000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
327.600000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
327.700000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
327.800000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
327.900000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
328.000000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
328.100000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
328.200000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
328.300000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
328.400000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
328.500000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
328.600000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
328.700000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
328.800000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
328.900000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
329.000000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
329.100000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
329.200000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
329.300000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
329.400000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
329.500000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
329.600000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
329.700000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
329.800000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
329.900000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
330.000000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
330.100000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
330.200000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
330.300000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
330.400000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
330.500000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
330.600000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
330.700000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
330.800000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
330.900000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
331.000000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
331.100000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
331.200000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
331.300000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
331.400000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
331.500000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
331.600000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
331.700000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
331.800000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
331.900000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
332.000000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
332.100000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
332.200000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
332.300000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
332.400000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
332.500000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
332.600000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
332.700000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
332.800000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
332.900000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
333.000000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
333.100000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
333.200000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
333.300000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
333.400000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
333.500000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
333.600000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
333.700000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
333.800000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
333.900000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
334.000000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
334.100000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
334.200000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
334.300000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
334.400000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
334.500000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
334.600000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
334.700000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
334.800000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
334.900000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
335.000000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
335.100000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
335.200000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
335.300000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
335.400000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
335.500000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
335.600000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
335.700000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
335.800000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
335.900000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
336.000000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
336.100000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
336.200000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
336.300000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
336.400000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
336.500000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
336.600000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
336.700000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
336.800000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
336.900000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
337.000000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
337.100000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
337.200000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
337.300000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
337.400000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
337.500000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
337.600000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
337.700000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
337.800000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
337.900000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
338.000000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
338.100000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
338.200000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
338.300000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
338.400000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
338.500000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
338.600000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
338.700000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
338.800000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
338.900000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
339.000000;7.650654;7.750964;7.856756;7.814798;7.893833;8.103785;7.945380;7.973722;7.935990;7.736110;8.045263;7.820939;7.614344;7.554124;7.537535;7.148490;
