t;y = 0.116 m;y = 0.109 m;y = 0.101 m;y = 0.094 m;y = 0.086 m;y = 0.079 m;y = 0.071 m;y = 0.064 m;y = 0.056 m;y = 0.049 m;y = 0.041 m;y = 0.034 m;y = 0.026 m;y = 0.019 m;y = 0.011 m;y = 0.004 m;
290.200000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
290.300000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
290.400000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
290.500000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
290.600000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
290.700000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
290.800000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
290.900000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
291.000000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
291.100000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
291.200000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
291.300000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
291.400000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
291.500000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
291.600000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
291.700000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
291.800000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
291.900000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
292.000000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
292.100000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
292.200000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
292.300000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
292.400000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
292.500000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
292.600000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
292.700000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
292.800000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
292.900000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
293.000000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
293.100000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
293.200000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
293.300000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
293.400000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
293.500000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
293.600000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
293.700000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
293.800000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
293.900000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
294.000000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
294.100000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
294.200000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
294.300000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
294.400000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
294.500000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
294.600000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
294.700000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
294.800000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
294.900000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
295.000000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
295.100000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
295.200000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
295.300000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
295.400000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
295.500000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
295.600000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
295.700000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
295.800000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
295.900000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
296.000000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
296.100000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
296.200000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
296.300000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
296.400000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
296.500000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
296.600000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
296.700000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
296.800000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
296.900000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
297.000000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
297.100000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
297.200000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
297.300000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
297.400000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
297.500000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
297.600000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
297.700000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
297.800000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
297.900000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
298.000000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
298.100000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
298.200000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
298.300000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
298.400000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
298.500000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
298.600000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
298.700000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
298.800000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
298.900000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
299.000000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
299.100000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
299.200000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
299.300000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
299.400000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
299.500000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
299.600000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
299.700000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
299.800000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
299.900000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
300.000000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
300.100000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
300.200000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
300.300000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
300.400000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
300.500000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
300.600000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
300.700000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
300.800000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
300.900000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
301.000000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
301.100000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
301.200000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
301.300000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
301.400000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
301.500000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
301.600000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
301.700000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
301.800000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
301.900000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
302.000000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
302.100000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
302.200000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
302.300000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
302.400000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
302.500000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
302.600000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
302.700000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
302.800000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
302.900000;7.389810;7.459647;7.552409;7.479902;7.585464;7.537064;7.556370;7.611810;7.729338;7.674707;7.583163;7.509988;7.401834;7.371181;7.344994;7.090406;
