t;y = 0.116 m;y = 0.109 m;y = 0.101 m;y = 0.094 m;y = 0.086 m;y = 0.079 m;y = 0.071 m;y = 0.064 m;y = 0.056 m;y = 0.049 m;y = 0.041 m;y = 0.034 m;y = 0.026 m;y = 0.019 m;y = 0.011 m;y = 0.004 m;
283.100000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
283.200000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
283.300000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
283.400000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
283.500000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
283.600000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
283.700000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
283.800000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
283.900000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
284.000000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
284.100000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
284.200000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
284.300000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
284.400000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
284.500000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
284.600000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
284.700000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
284.800000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
284.900000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
285.000000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
285.100000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
285.200000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
285.300000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
285.400000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
285.500000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
285.600000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
285.700000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
285.800000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
285.900000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
286.000000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
286.100000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
286.200000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
286.300000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
286.400000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
286.500000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
286.600000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
286.700000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
286.800000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
286.900000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
287.000000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
287.100000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
287.200000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
287.300000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
287.400000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
287.500000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
287.600000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
287.700000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
287.800000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
287.900000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
288.000000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
288.100000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
288.200000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
288.300000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
288.400000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
288.500000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
288.600000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
288.700000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
288.800000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
288.900000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
289.000000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
289.100000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
289.200000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
289.300000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
289.400000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
289.500000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
289.600000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
289.700000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
289.800000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
289.900000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
290.000000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
290.100000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
290.200000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
290.300000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
290.400000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
290.500000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
290.600000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
290.700000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
290.800000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
290.900000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
291.000000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
291.100000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
291.200000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
291.300000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
291.400000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
291.500000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
291.600000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
291.700000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
291.800000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
291.900000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
292.000000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
292.100000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
292.200000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
292.300000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
292.400000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
292.500000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
292.600000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
292.700000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
292.800000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
292.900000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
293.000000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
293.100000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
293.200000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
293.300000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
293.400000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
293.500000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
293.600000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
293.700000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
293.800000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
293.900000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
294.000000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
294.100000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
294.200000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
294.300000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
294.400000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
294.500000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
294.600000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
294.700000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
294.800000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
294.900000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
295.000000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
295.100000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
295.200000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
295.300000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
295.400000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
295.500000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
295.600000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
295.700000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
295.800000;7.142570;7.317076;7.225303;7.218628;7.245785;7.276758;7.222764;7.265510;7.293585;7.309080;7.255169;7.238717;7.163136;7.155117;7.149677;7.041372;
