t;y = 0.116 m;y = 0.109 m;y = 0.101 m;y = 0.094 m;y = 0.086 m;y = 0.079 m;y = 0.071 m;y = 0.064 m;y = 0.056 m;y = 0.049 m;y = 0.041 m;y = 0.034 m;y = 0.026 m;y = 0.019 m;y = 0.011 m;y = 0.004 m;
337.300000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
337.400000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
337.500000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
337.600000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
337.700000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
337.800000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
337.900000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
338.000000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
338.100000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
338.200000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
338.300000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
338.400000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
338.500000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
338.600000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
338.700000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
338.800000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
338.900000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
339.000000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
339.100000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
339.200000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
339.300000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
339.400000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
339.500000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
339.600000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
339.700000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
339.800000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
339.900000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
340.000000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
340.100000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
340.200000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
340.300000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
340.400000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
340.500000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
340.600000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
340.700000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
340.800000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
340.900000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
341.000000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
341.100000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
341.200000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
341.300000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
341.400000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
341.500000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
341.600000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
341.700000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
341.800000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
341.900000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
342.000000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
342.100000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
342.200000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
342.300000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
342.400000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
342.500000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
342.600000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
342.700000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
342.800000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
342.900000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
343.000000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
343.100000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
343.200000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
343.300000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
343.400000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
343.500000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
343.600000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
343.700000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
343.800000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
343.900000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
344.000000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
344.100000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
344.200000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
344.300000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
344.400000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
344.500000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
344.600000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
344.700000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
344.800000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
344.900000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
345.000000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
345.100000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
345.200000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
345.300000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
345.400000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
345.500000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
345.600000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
345.700000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
345.800000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
345.900000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
346.000000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
346.100000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
346.200000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
346.300000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
346.400000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
346.500000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
346.600000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
346.700000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
346.800000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
346.900000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
347.000000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
347.100000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
347.200000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
347.300000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
347.400000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
347.500000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
347.600000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
347.700000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
347.800000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
347.900000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
348.000000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
348.100000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
348.200000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
348.300000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
348.400000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
348.500000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
348.600000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
348.700000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
348.800000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
348.900000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
349.000000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
349.100000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
349.200000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
349.300000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
349.400000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
349.500000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
349.600000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
349.700000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
349.800000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
349.900000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
350.000000;7.238496;7.266244;7.338476;7.277689;7.362226;7.419600;7.351624;7.379148;7.405315;7.361013;7.360681;7.325644;7.247095;7.235457;7.258945;7.059118;
