t;y = 0.116 m;y = 0.109 m;y = 0.101 m;y = 0.094 m;y = 0.086 m;y = 0.079 m;y = 0.071 m;y = 0.064 m;y = 0.056 m;y = 0.049 m;y = 0.041 m;y = 0.034 m;y = 0.026 m;y = 0.019 m;y = 0.011 m;y = 0.004 m;
274.200000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
274.300000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
274.400000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
274.500000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
274.600000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
274.700000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
274.800000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
274.900000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
275.000000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
275.100000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
275.200000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
275.300000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
275.400000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
275.500000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
275.600000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
275.700000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
275.800000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
275.900000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
276.000000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
276.100000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
276.200000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
276.300000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
276.400000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
276.500000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
276.600000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
276.700000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
276.800000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
276.900000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
277.000000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
277.100000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
277.200000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
277.300000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
277.400000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
277.500000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
277.600000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
277.700000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
277.800000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
277.900000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
278.000000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
278.100000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
278.200000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
278.300000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
278.400000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
278.500000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
278.600000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
278.700000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
278.800000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
278.900000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
279.000000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
279.100000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
279.200000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
279.300000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
279.400000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
279.500000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
279.600000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
279.700000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
279.800000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
279.900000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
280.000000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
280.100000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
280.200000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
280.300000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
280.400000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
280.500000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
280.600000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
280.700000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
280.800000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
280.900000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
281.000000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
281.100000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
281.200000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
281.300000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
281.400000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
281.500000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
281.600000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
281.700000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
281.800000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
281.900000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
282.000000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
282.100000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
282.200000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
282.300000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
282.400000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
282.500000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
282.600000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
282.700000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
282.800000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
282.900000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
283.000000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
283.100000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
283.200000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
283.300000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
283.400000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
283.500000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
283.600000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
283.700000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
283.800000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
283.900000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
284.000000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
284.100000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
284.200000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
284.300000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
284.400000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
284.500000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
284.600000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
284.700000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
284.800000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
284.900000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
285.000000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
285.100000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
285.200000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
285.300000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
285.400000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
285.500000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
285.600000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
285.700000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
285.800000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
285.900000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
286.000000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
286.100000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
286.200000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
286.300000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
286.400000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
286.500000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
286.600000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
286.700000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
286.800000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
286.900000;7.458752;7.559293;7.621921;7.601834;7.688925;7.839335;7.771219;7.722645;7.830121;7.664280;7.765449;7.642201;7.482748;7.378362;7.478544;7.112042;
