t;y = 0.116 m;y = 0.109 m;y = 0.101 m;y = 0.094 m;y = 0.086 m;y = 0.079 m;y = 0.071 m;y = 0.064 m;y = 0.056 m;y = 0.049 m;y = 0.041 m;y = 0.034 m;y = 0.026 m;y = 0.019 m;y = 0.011 m;y = 0.004 m;
228.000000;0.979798;0.942761;0.003367;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
228.100000;0.979798;0.932660;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
228.200000;0.979798;0.929293;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
228.300000;0.979798;0.929293;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
228.400000;0.979798;0.909091;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
228.500000;0.979798;0.905724;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
228.600000;0.979798;0.905724;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
228.700000;0.979798;0.902357;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
228.800000;0.979798;0.898990;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
228.900000;0.979798;0.892256;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
229.000000;0.979798;0.882155;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
229.100000;0.979798;0.882155;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
229.200000;0.979798;0.861953;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
229.300000;0.979798;0.858586;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
229.400000;0.979798;0.845118;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
229.500000;0.979798;0.838384;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
229.600000;0.979798;0.814815;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
229.700000;0.979798;0.814815;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
229.800000;0.979798;0.808081;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
229.900000;0.979798;0.808081;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
230.000000;0.973064;0.801347;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
230.100000;0.973064;0.801347;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
230.200000;0.962963;0.794613;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
230.300000;0.956229;0.781145;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
230.400000;0.949495;0.774411;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
230.500000;0.949495;0.764310;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
230.600000;0.949495;0.757576;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
230.700000;0.949495;0.750842;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
230.800000;0.949495;0.744108;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
230.900000;0.949495;0.727273;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
231.000000;0.949495;0.707071;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
231.100000;0.949495;0.700337;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
231.200000;0.949495;0.696970;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
231.300000;0.949495;0.693603;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
231.400000;0.949495;0.686869;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
231.500000;0.949495;0.686869;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
231.600000;0.949495;0.686869;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
231.700000;0.949495;0.680135;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
231.800000;0.949495;0.676768;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
231.900000;0.949495;0.656566;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
232.000000;0.949495;0.649832;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
232.100000;0.949495;0.649832;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
232.200000;0.949495;0.636364;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
232.300000;0.949495;0.612795;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
232.400000;0.949495;0.606061;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
232.500000;0.949495;0.599327;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
232.600000;0.949495;0.582492;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
232.700000;0.949495;0.579125;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
232.800000;0.949495;0.572391;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
232.900000;0.949495;0.569024;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
233.000000;0.949495;0.569024;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
233.100000;0.949495;0.558923;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
233.200000;0.949495;0.552189;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
233.300000;0.949495;0.545455;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
233.400000;0.949495;0.538721;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
233.500000;0.942761;0.525253;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
233.600000;0.936027;0.518519;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
233.700000;0.925926;0.515152;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
233.800000;0.919192;0.498316;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
233.900000;0.912458;0.488215;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
234.000000;0.912458;0.481481;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
234.100000;0.905724;0.471380;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
234.200000;0.905724;0.464646;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
234.300000;0.905724;0.464646;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
234.400000;0.905724;0.461279;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
234.500000;0.905724;0.451178;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
234.600000;0.905724;0.441077;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
234.700000;0.905724;0.434343;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
234.800000;0.905724;0.434343;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
234.900000;0.905724;0.417508;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
235.000000;0.905724;0.407407;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
235.100000;0.905724;0.393939;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
235.200000;0.905724;0.387205;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
235.300000;0.905724;0.377104;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
235.400000;0.905724;0.373737;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
235.500000;0.905724;0.370370;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
235.600000;0.905724;0.363636;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
235.700000;0.905724;0.356902;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
235.800000;0.905724;0.353535;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
235.900000;0.905724;0.353535;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
236.000000;0.905724;0.346801;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
236.100000;0.905724;0.336700;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
236.200000;0.902357;0.329966;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
236.300000;0.905724;0.306397;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
236.400000;0.898990;0.299663;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
236.500000;0.885522;0.292929;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
236.600000;0.875421;0.286195;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
236.700000;0.868687;0.279461;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
236.800000;0.861953;0.269360;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
236.900000;0.855219;0.255892;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
237.000000;0.848485;0.245791;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
237.100000;0.848485;0.242424;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
237.200000;0.848485;0.232323;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
237.300000;0.848485;0.232323;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
237.400000;0.848485;0.228956;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
237.500000;0.848485;0.218855;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
237.600000;0.848485;0.215488;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
237.700000;0.848485;0.208754;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
237.800000;0.848485;0.202020;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
237.900000;0.848485;0.198653;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
238.000000;0.848485;0.181818;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
238.100000;0.848485;0.168350;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
238.200000;0.845118;0.158249;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
238.300000;0.845118;0.154882;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
238.400000;0.821549;0.148148;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
238.500000;0.824916;0.138047;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
238.600000;0.824916;0.127946;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
238.700000;0.824916;0.114478;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
238.800000;0.818182;0.107744;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
238.900000;0.808081;0.104377;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
239.000000;0.804714;0.084175;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
239.100000;0.797980;0.077441;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
239.200000;0.794613;0.067340;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
239.300000;0.781145;0.067340;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
239.400000;0.774411;0.067340;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
239.500000;0.767677;0.063973;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
239.600000;0.764310;0.063973;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
239.700000;0.764310;0.050505;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
239.800000;0.764310;0.047138;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
239.900000;0.760943;0.037037;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
240.000000;0.757576;0.030303;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
240.100000;0.757576;0.020202;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
240.200000;0.757576;0.020202;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
240.300000;0.737374;0.013468;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
240.400000;0.723906;0.013468;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
240.500000;0.720539;0.013468;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
240.600000;0.710438;0.013468;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
240.700000;0.686869;0.013468;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;0.000034;
